Trajectories
100
,,ZSZ2:LASI,,,ZSZ2:LPSI,,,ZSZ2:RPSI,,,ZSZ2:RASI,,,ZSZ2:RHIP,,,ZSZ2:RKNE,,,ZSZ2:RKNE2,,,ZSZ2:RTIB,,,ZSZ2:RANK,,,ZSZ2:RANK2,,,ZSZ2:RHEEL,,,ZSZ2:RTOE,,,ZSZ2:LHIP,,,ZSZ2:LKNE,,,ZSZ2:LKNE2,,,ZSZ2:LTIB,,,ZSZ2:LANK,,,ZSZ2:LANK2,,,ZSZ2:LHEEL,,,ZSZ2:LTOE,,,Wand:TFXN,,,Wand:TFORI,,,Wand:TFXP,,,Wand:TFYMid,,,Wand:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
411,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.256,50.7045,409.572,492.399,50.9694,569.789,492.375,51.7378,409.839,612.479,51.4227,409.583,732.686,51.7844
412,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.696,492.249,50.6913,409.58,492.39,50.9816,569.792,492.379,51.7252,409.829,612.471,51.4224,409.583,732.686,51.7838
413,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.256,50.7043,409.571,492.409,50.9677,569.786,492.394,51.7227,409.829,612.471,51.423,409.588,732.687,51.7905
414,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.247,50.7047,409.556,492.407,50.9692,569.787,492.39,51.7167,409.835,612.464,51.4369,409.59,732.679,51.7903
415,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.254,50.7054,409.571,492.408,50.968,569.787,492.39,51.717,409.839,612.479,51.4214,409.577,732.681,51.7714
416,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.246,50.7055,409.561,492.398,50.9739,569.787,492.39,51.7172,409.829,612.471,51.4227,409.583,732.685,51.7852
417,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.705,492.258,50.7128,409.556,492.391,50.9907,569.794,492.382,51.724,409.824,612.488,51.4223,409.589,732.687,51.7906
418,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.252,50.7134,409.56,492.391,50.9701,569.777,492.398,51.7033,409.834,612.464,51.4366,409.587,732.684,51.7995
419,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.691,492.253,50.72,409.545,492.408,50.9698,569.802,492.387,51.7042,409.83,612.481,51.4372,409.583,732.686,51.7848
420,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.703,492.256,50.7046,409.57,492.407,50.9684,569.797,492.386,51.7209,409.829,612.47,51.4229,409.583,732.686,51.7846
421,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.703,492.256,50.7043,409.569,492.399,50.9691,569.81,492.391,51.727,409.839,612.478,51.4229,409.589,732.687,51.791
422,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.248,50.7038,409.568,492.397,50.9683,569.801,492.385,51.7146,409.835,612.464,51.4372,409.585,732.692,51.8003
423,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.247,50.7048,409.565,492.41,50.9751,569.806,492.39,51.7289,409.829,612.47,51.4229,409.583,732.686,51.7848
424,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.255,50.705,409.554,492.415,50.9689,569.806,492.389,51.7294,409.845,612.472,51.4361,409.591,732.679,51.7907
425,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.7,492.246,50.7049,409.555,492.4,50.9772,569.804,492.373,51.724,409.829,612.471,51.4231,409.591,732.679,51.7907
426,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.687,492.256,50.7063,409.575,492.408,50.9741,569.808,492.387,51.7305,409.828,612.483,51.4128,409.589,732.687,51.7916
427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.258,50.7105,409.568,492.397,50.9683,569.802,492.383,51.7164,409.819,612.473,51.437,409.575,732.701,51.8003
428,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.698,492.251,50.714,409.565,492.409,50.9761,569.795,492.383,51.7241,409.835,612.464,51.4367,409.591,732.686,51.7924
429,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.247,50.7046,409.569,492.406,50.9684,569.801,492.382,51.717,409.818,612.487,51.4084,409.59,732.687,51.7915
430,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.703,492.255,50.7052,409.548,492.416,50.9764,569.784,492.391,51.716,409.834,612.489,51.4221,409.591,732.678,51.7905
431,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.251,50.714,409.555,492.415,50.9695,569.784,492.401,51.7085,409.824,612.481,51.422,409.589,732.687,51.7907
432,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.716,492.258,50.7016,409.563,492.408,50.9749,569.797,492.41,51.7082,409.85,612.48,51.4216,409.585,732.678,51.7847
433,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.693,492.262,50.7193,409.563,492.408,50.9753,569.791,492.403,51.7225,409.829,612.495,51.4087,409.597,732.678,51.7834
434,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.255,50.7329,409.551,492.414,50.9618,569.789,492.404,51.7227,409.844,612.486,51.4082,409.589,732.687,51.7908
435,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.258,50.7099,409.58,492.415,50.9599,569.795,492.373,51.7247,409.834,612.489,51.4227,409.575,732.701,51.8002
436,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.257,50.7108,409.554,492.424,50.9623,569.779,492.391,51.7247,409.827,612.49,51.4295,409.591,732.686,51.7921
437,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.696,492.248,50.7115,409.559,492.422,50.9464,569.784,492.398,51.7095,409.81,612.508,51.429,409.584,732.685,51.7849
438,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.692,492.254,50.7193,409.558,492.426,50.9616,569.784,492.398,51.7104,409.807,612.505,51.3938,409.591,732.672,51.7968
439,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.695,492.249,50.7106,409.531,492.423,50.9471,569.784,492.397,51.7104,409.823,612.507,51.4072,409.589,732.686,51.7913
440,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.258,50.7106,409.557,492.451,50.947,569.782,492.398,51.7106,409.831,612.497,51.4149,409.578,732.68,51.7718
441,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.257,50.7108,409.532,492.424,50.9487,569.787,492.406,51.6963,409.819,612.498,51.4226,409.583,732.686,51.7845
442,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.695,492.248,50.7115,409.527,492.416,50.964,569.788,492.405,51.6958,409.833,612.491,51.4357,409.583,732.686,51.7844
443,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.243,50.7246,409.551,492.434,50.962,569.794,492.41,51.7083,409.817,612.482,51.4304,409.589,732.687,51.7903
444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.693,492.254,50.7194,409.529,492.426,50.963,569.788,492.405,51.6957,409.823,612.483,51.4441,409.583,732.686,51.7844
445,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.695,492.248,50.7109,409.542,492.434,50.9621,569.788,492.405,51.695,409.807,612.481,51.4311,409.589,732.68,51.7965
446,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.692,492.261,50.72,409.527,492.416,50.963,569.783,492.397,51.7104,409.817,612.482,51.4307,409.588,732.688,51.7898
447,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.696,492.249,50.7108,409.537,492.424,50.9625,569.792,492.392,51.6888,409.82,612.505,51.4145,409.583,732.686,51.7847
448,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.257,50.7112,409.542,492.432,50.948,569.786,492.406,51.6961,409.827,612.49,51.4294,409.585,732.678,51.7845
449,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.698,492.261,50.7051,409.543,492.44,50.9472,569.782,492.404,51.6883,409.817,612.482,51.4304,409.583,732.686,51.7847
450,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.706,492.257,50.7098,409.527,492.441,50.9478,569.8,492.394,51.6963,409.815,612.49,51.4302,409.583,732.686,51.7847
451,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.706,492.258,50.7095,409.532,492.423,50.948,569.788,492.404,51.6957,409.816,612.481,51.4308,409.585,732.678,51.7847
452,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.693,492.262,50.7196,409.545,492.442,50.9478,569.787,492.406,51.6955,409.827,612.489,51.4302,409.586,732.678,51.7896
453,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.699,492.27,50.7038,409.529,492.437,50.9556,569.778,492.398,51.7036,409.817,612.482,51.4304,409.591,732.679,51.7909
454,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.693,492.263,50.7189,409.542,492.441,50.946,569.767,492.406,51.71,409.815,612.489,51.4302,409.589,732.687,51.791
455,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.703,492.258,50.6946,409.544,492.443,50.9476,569.798,492.399,51.7014,409.827,612.491,51.4286,409.589,732.687,51.791
456,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.703,492.26,50.6978,409.522,492.444,50.9573,569.82,492.411,51.7052,409.829,612.496,51.4082,409.58,732.676,51.784
457,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.698,492.269,50.7047,409.539,492.435,50.962,569.798,492.418,51.694,409.812,612.474,51.4447,409.586,732.677,51.7901
458,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.693,492.254,50.7191,409.529,492.426,50.9634,569.79,492.408,51.6928,409.829,612.481,51.4366,409.589,732.687,51.791
459,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.264,50.6959,409.555,492.421,50.9455,569.797,492.413,51.7056,409.839,612.479,51.4221,409.586,732.677,51.7907
460,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.706,492.25,50.7088,409.539,492.434,50.9631,569.785,492.397,51.7083,409.842,612.481,51.4297,409.583,732.686,51.7846
461,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.696,492.255,50.7332,409.568,492.407,50.9614,569.78,492.397,51.705,409.847,612.488,51.4207,409.589,732.687,51.7904
462,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.704,492.257,50.7036,409.568,492.416,50.9605,569.78,492.39,51.724,409.835,612.464,51.4369,409.571,732.695,51.7853
463,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.255,50.7337,409.549,492.418,50.9765,569.779,492.394,51.7303,409.835,612.464,51.4373,409.583,732.686,51.7847
464,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.705,492.257,50.7042,409.576,492.405,50.9845,569.779,492.392,51.7236,409.822,612.471,51.4314,409.589,732.687,51.791
465,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.257,50.7107,409.555,492.402,50.9772,569.774,492.388,51.7183,409.828,612.465,51.4447,409.585,732.678,51.7846
466,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.693,492.262,50.7198,409.579,492.4,50.9749,569.802,492.388,51.737,409.845,612.472,51.436,409.587,732.684,51.7996
467,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.698,492.258,50.7107,409.595,492.391,50.9735,569.796,492.388,51.7039,409.836,612.487,51.4151,409.583,732.686,51.7845
468,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.694,492.262,50.7197,409.58,492.401,50.975,569.792,492.382,51.724,409.837,612.472,51.4444,409.589,732.687,51.7916
469,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.268,50.7189,409.585,492.409,50.9598,569.785,492.4,51.7165,409.843,612.486,51.4079,409.585,732.678,51.7846
470,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.703,492.265,50.6954,409.585,492.408,50.9602,569.819,492.387,51.7203,409.826,612.473,51.4447,409.59,732.672,51.7966
471,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.718,492.256,50.6943,409.584,492.407,50.9599,569.82,492.408,51.6912,409.842,612.481,51.4292,409.583,732.686,51.7841
472,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.714,492.261,50.7025,409.584,492.407,50.9607,569.791,492.405,51.6935,409.847,612.464,51.4295,409.583,732.686,51.7846
473,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.714,492.26,50.7038,409.6,492.398,50.9585,569.808,492.4,51.7176,409.853,612.464,51.443,409.598,732.677,51.7827
474,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.731,492.264,50.7153,409.597,492.392,50.9763,569.796,492.392,51.6997,409.837,612.463,51.4298,409.589,732.687,51.7904
475,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.713,492.26,50.704,409.618,492.392,50.9611,569.795,492.39,51.7275,409.848,612.471,51.4295,409.583,732.686,51.7848
476,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.703,492.265,50.695,409.611,492.383,50.9747,569.802,492.387,51.737,409.843,612.456,51.4446,409.588,732.688,51.7895
477,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.696,492.257,50.7107,409.61,492.384,50.9723,569.797,492.382,51.7497,409.838,612.473,51.4438,409.583,732.685,51.7849
478,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.692,492.262,50.7197,409.609,492.383,50.9726,569.8,492.388,51.7368,409.837,612.473,51.443,409.589,732.68,51.797
479,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.692,492.262,50.7194,409.594,492.391,50.9738,569.801,492.39,51.7333,409.849,612.48,51.4219,409.583,732.686,51.7847
480,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.258,50.71,409.586,492.409,50.96,569.809,492.38,51.7108,409.838,612.473,51.4442,409.583,732.686,51.7841
481,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.692,492.262,50.7193,409.585,492.408,50.9602,569.793,492.389,51.7018,409.84,612.471,51.4228,409.583,732.686,51.7842
482,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.265,50.6948,409.566,492.405,50.9595,569.803,492.401,51.7018,409.85,612.48,51.4222,409.589,732.687,51.7904
483,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.714,492.261,50.7026,409.588,492.414,50.9437,569.811,492.404,51.7056,409.844,612.487,51.4073,409.589,732.687,51.791
484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.713,492.26,50.704,409.568,492.407,50.9605,569.813,492.393,51.6804,409.839,612.472,51.4221,409.583,732.686,51.7847
485,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.696,492.26,50.7054,409.567,492.413,50.9587,569.793,492.403,51.7215,409.849,612.48,51.422,409.591,732.679,51.7909
486,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.714,492.261,50.7036,409.548,492.419,50.971,569.795,492.388,51.7106,409.849,612.479,51.4217,409.583,732.686,51.7848
487,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.695,492.248,50.7113,409.569,492.416,50.9602,569.775,492.39,51.7186,409.839,612.471,51.4222,409.588,732.681,51.7967
488,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.25,50.7098,409.569,492.415,50.9606,569.805,492.395,51.7216,409.839,612.472,51.4221,409.589,732.687,51.791
489,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.7,492.247,50.7045,409.567,492.406,50.961,569.802,492.379,51.7032,409.833,612.479,51.4077,409.591,732.686,51.8134
490,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.247,50.705,409.563,492.407,50.9749,569.799,492.393,51.7156,409.839,612.472,51.4219,409.591,732.679,51.7906
491,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.25,50.7248,409.568,492.415,50.9601,569.81,492.379,51.71,409.839,612.479,51.4217,409.585,732.692,51.8003
492,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.691,492.253,50.7202,409.592,492.408,50.9535,569.803,492.395,51.7231,409.849,612.479,51.4212,409.583,732.686,51.7847
493,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.248,50.7036,409.58,492.399,50.9754,569.806,492.395,51.7211,409.829,612.471,51.4226,409.589,732.687,51.7908
494,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.252,50.7135,409.583,492.388,50.9673,569.801,492.371,51.7172,409.837,612.479,51.4223,409.587,732.677,51.7903
495,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.696,492.249,50.7102,409.578,492.381,50.9752,569.818,492.384,51.7002,409.839,612.472,51.4221,409.583,732.685,51.7842
496,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.256,50.7039,409.585,492.39,50.9679,569.807,492.394,51.6992,409.842,612.494,51.4076,409.585,732.673,51.7783
497,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.704,492.239,50.719,409.578,492.402,50.9688,569.827,492.379,51.6882,409.833,612.478,51.4085,409.585,732.692,51.7998
498,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.251,50.7145,409.565,492.409,50.9758,569.812,492.389,51.6878,409.834,612.489,51.4222,409.586,732.677,51.7899
499,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.722,492.253,50.6887,409.555,492.401,50.9778,569.822,492.398,51.6786,409.848,612.48,51.4214,409.577,732.681,51.7936
500,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.247,50.7048,409.595,492.383,50.9771,569.832,492.395,51.6991,409.849,612.48,51.422,409.58,732.676,51.7845
501,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.718,492.25,50.6974,409.611,492.382,50.9742,569.813,492.38,51.7094,409.833,612.479,51.4081,409.585,732.692,51.8002
502,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.713,492.248,50.7099,409.608,492.372,50.973,569.817,492.384,51.7229,409.843,612.487,51.4064,409.585,732.678,51.7844
503,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.722,492.254,50.6879,409.595,492.391,50.9741,569.8,492.382,51.7169,409.837,612.48,51.4216,409.585,732.678,51.7838
504,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.248,50.7042,409.584,492.375,50.9751,569.81,492.38,51.7107,409.849,612.48,51.4217,409.588,732.681,51.7966
505,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.248,50.7044,409.577,492.39,50.9747,569.811,492.379,51.6971,409.844,612.472,51.4362,409.587,732.675,51.7769
506,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.251,50.7142,409.578,492.391,50.9752,569.816,492.4,51.7018,409.843,612.481,51.435,409.593,732.677,51.7825
507,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.251,50.7143,409.573,492.391,50.9892,569.805,492.387,51.7013,409.835,612.464,51.4369,409.595,732.668,51.7831
508,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.7,492.247,50.7048,409.573,492.384,50.9903,569.817,492.378,51.7033,409.837,612.487,51.4215,409.585,732.678,51.7845
509,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.248,50.7045,409.579,492.383,50.9829,569.805,492.387,51.7285,409.84,612.465,51.4431,409.583,732.685,51.7842
510,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.694,492.247,50.7122,409.582,492.392,50.9832,569.818,492.378,51.7299,409.829,612.471,51.4223,409.597,732.678,51.7825
511,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.247,50.7048,409.58,492.383,50.9827,569.816,492.368,51.7454,409.834,612.464,51.4365,409.581,732.676,51.7842
512,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.703,492.256,50.704,409.585,492.39,50.9689,569.803,492.383,51.7166,409.829,612.471,51.4229,409.597,732.677,51.7831
513,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.252,50.7133,409.585,492.389,50.9945,569.789,492.373,51.7246,409.839,612.479,51.4223,409.581,732.676,51.7847
514,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.698,492.252,50.7133,409.585,492.389,50.9694,569.803,492.382,51.744,409.848,612.463,51.4358,409.59,732.685,51.7764
