166242,-118,-4045,-652,5,23,-1
166252,-128,-4050,-631,5,13,-5
166262,-136,-4027,-640,1,11,0
166273,-122,-4049,-644,-3,11,2
166282,-132,-4038,-661,6,10,-13
166292,-124,-4043,-653,3,5,-4
166302,-120,-4045,-673,11,10,-12
166312,-104,-4039,-649,3,12,-4
166322,-149,-4032,-642,2,3,2
166332,-130,-4023,-642,7,-1,-1
166342,-116,-4036,-670,8,9,3
166352,-108,-4051,-644,2,12,0
166362,-116,-4047,-648,4,18,1
166372,-103,-4027,-646,-4,8,-9
166382,-110,-4039,-648,5,6,6
166392,-119,-4024,-624,-2,10,-7
166402,-120,-4035,-651,-8,16,0
166412,-128,-4043,-638,-9,9,-1
166422,-125,-4045,-650,-7,9,-2
166432,-110,-4042,-648,-7,18,1
166443,-126,-4041,-648,-7,15,6
166452,-119,-4041,-649,-5,9,-5
166462,-107,-4041,-656,-5,0,-3
166472,-119,-4027,-643,4,21,-5
166482,-123,-4034,-654,-7,7,-2
166492,-115,-4038,-635,-5,18,1
166502,-113,-4046,-641,-2,6,7
166512,-109,-4040,-657,-9,21,2
166522,-133,-4037,-652,-8,23,2
166532,-122,-4048,-634,-9,17,0
166542,-103,-4031,-652,-9,3,3
166552,-116,-4039,-651,-12,10,6
166562,-120,-4034,-625,1,9,4
166573,-121,-4027,-672,-1,2,3
166582,-124,-4036,-671,-4,1,3
166592,-107,-4045,-655,4,5,6
166602,-118,-4026,-646,-2,5,4
166612,-109,-4035,-654,-7,11,4
166622,-105,-4012,-646,1,0,2
166632,-114,-4020,-672,-3,1,5
166642,-118,-4034,-642,-6,-6,12
166652,-111,-4037,-670,0,2,3
166662,-121,-4038,-663,-6,0,5
166672,-119,-4036,-674,-5,10,9
166682,-98,-4046,-660,-1,8,-2
166692,-108,-4036,-641,-13,14,9
166702,-127,-4042,-638,13,25,6
166712,-116,-4037,-642,-10,1,-3
166722,-121,-4043,-674,2,0,1
166732,-115,-4038,-667,-19,7,-8
166743,-110,-4037,-652,-10,-5,0
166752,-115,-4035,-664,-5,3,1
166762,-103,-4035,-684,-12,14,2
166772,-113,-4049,-635,-13,9,0
166782,-113,-4036,-648,-8,6,-2
166792,-107,-4030,-633,-13,12,-6
166802,-127,-4052,-678,-17,8,7
166812,-119,-4035,-671,-16,17,5
166822,-110,-4050,-662,-5,7,4
166832,-102,-4020,-667,-9,3,5
166842,-98,-4047,-662,-13,5,4
166852,-102,-4045,-663,-5,1,4
166862,-102,-4015,-663,-4,18,2
166872,-123,-4042,-643,-6,3,7
166882,-90,-4046,-668,5,-8,5
166892,-117,-4038,-650,-5,-11,2
166902,-103,-4033,-651,-7,-18,3
166913,-96,-4045,-662,-3,-12,13
166922,-108,-4032,-664,-8,13,17
166932,-142,-4034,-651,2,-20,7
166942,-112,-4030,-655,-3,-19,7
166952,-122,-4036,-679,-11,-15,5
166962,-116,-4041,-628,-5,-3,-1
166972,-120,-4033,-666,-3,-25,-6
166982,-95,-4036,-660,-9,4,1
166992,-130,-4053,-644,-3,-6,9
167002,-108,-4026,-653,-7,-9,4
167012,-106,-4052,-655,1,-1,17
167022,-122,-4033,-663,7,-4,6
167032,-114,-4041,-662,-2,-12,6
167042,-96,-4033,-660,-1,-5,7
167052,-116,-4032,-658,-3,-6,9
167062,-128,-4055,-650,-4,-14,7
167072,-99,-4033,-673,0,-7,2
167083,-100,-4039,-662,-2,-6,6
167092,-114,-4057,-663,-3,4,9
167102,-116,-4032,-650,2,4,6
167112,-111,-4022,-663,1,-19,0
167122,-101,-4037,-648,7,-1,-6
167132,-130,-4033,-667,-1,-11,8
167142,-120,-4025,-676,8,-20,7
167152,-89,-4041,-656,-2,-8,-5
167162,-109,-4058,-677,4,-2,-9
167172,-108,-4035,-670,-2,-11,5
167182,-106,-4039,-680,9,5,0
167192,-111,-4026,-672,5,-2,6
167202,-119,-4029,-659,12,2,-2
167213,-100,-4044,-645,-4,4,-1
167222,-117,-4045,-654,1,7,9
167232,-118,-4042,-655,5,0,7
167242,-107,-4025,-649,0,12,2
167252,-96,-4048,-676,3,0,7
167262,-110,-4031,-667,0,6,-1
167272,-111,-4043,-657,7,16,6
167282,-131,-4048,-657,0,7,5
167292,-115,-4029,-665,5,5,3
167302,-107,-4026,-661,-1,-6,-1
167312,-104,-4036,-667,6,16,-3
167322,-120,-4035,-638,3,14,5
167332,-104,-4030,-679,4,10,6
167342,-116,-4041,-646,4,7,-3
167352,-120,-4031,-662,4,9,-4
167362,-119,-4046,-672,-7,-3,-4
167372,-126,-4029,-674,11,13,-9
167383,-115,-4045,-640,0,3,-8
167392,-119,-4028,-670,6,-2,-6
167402,-110,-4026,-657,1,-3,-3
167412,-118,-4016,-672,-4,-4,-5
167422,-112,-4039,-662,13,-8,-1
167432,-98,-4028,-685,13,-10,2
167442,-121,-4047,-645,8,5,3
167452,-118,-4034,-678,13,-10,0
167462,-107,-4030,-667,9,-1,3
167472,-114,-4039,-665,7,4,2
167482,-108,-4041,-653,13,-6,9
167492,-93,-4045,-658,9,6,9
167502,-124,-4035,-661,10,-4,9
167512,-114,-4031,-661,8,-5,7
167522,-118,-4030,-663,11,-15,8
167532,-93,-4047,-671,15,2,5
167542,-118,-4045,-657,13,-1,14
167553,-108,-4041,-659,12,-8,6
167562,-138,-4034,-653,10,2,9
167572,-145,-4041,-647,4,0,4
167582,-107,-4040,-677,8,2,8
167592,-124,-4024,-663,4,6,12
167602,-123,-4025,-649,2,-2,-1
167612,-108,-4034,-647,14,-3,-1
167622,-110,-4031,-656,16,-4,11
167632,-123,-4031,-664,8,-3,7
167642,-88,-4045,-641,14,13,11
167652,-124,-4050,-654,12,8,11
167662,-106,-4036,-642,21,8,-3
167672,-97,-4044,-658,12,7,1
167682,-115,-4039,-639,9,1,5
167692,-98,-4029,-615,7,-2,12
167702,-120,-4042,-698,11,-7,11
167712,-110,-4045,-669,21,-5,4
167723,-111,-4031,-668,8,-7,12
167732,-100,-4028,-656,10,19,4
167742,-134,-4025,-665,7,-5,8
167752,-118,-4041,-667,21,-16,15
167762,-103,-4034,-667,1,-1,7
167772,-118,-4040,-645,13,3,7
167782,-96,-4036,-665,19,-25,4
167792,-89,-4038,-642,19,-12,8
167802,-115,-4027,-655,19,-4,10
167812,-129,-4046,-656,16,-13,4
167822,-116,-4032,-645,18,-19,11
167832,-98,-4021,-650,12,-2,8
167842,-124,-4042,-644,13,-13,8
167853,-123,-4049,-663,22,-5,14
167862,-125,-4035,-649,6,-13,24
167872,-114,-4040,-660,20,-11,19
167882,-110,-4038,-633,15,-12,23
167892,-108,-4024,-660,10,-14,17
167902,-105,-4012,-660,8,-11,16
167912,-124,-4037,-667,12,-12,13
167922,-124,-4031,-659,3,-19,11
167932,-92,-4051,-658,11,-5,16
167942,-105,-4037,-655,12,-9,15
167952,-140,-4048,-669,12,-10,6
167962,-113,-4038,-638,9,-22,13
167972,-121,-4022,-665,11,-24,17
167982,-107,-4027,-633,6,-17,22
167992,-128,-4055,-663,17,-8,11
168002,-103,-4030,-656,-2,-18,2
168012,-106,-4024,-667,8,-9,8
168023,-123,-4033,-639,1,-8,11
168032,-127,-4021,-653,8,-2,9
168042,-116,-4029,-663,4,-4,10
168052,-123,-4030,-649,4,16,14
168062,-120,-4048,-627,-1,8,4
168072,-125,-4057,-645,2,0,6
168082,-120,-4051,-649,-6,-1,6
168092,-100,-4030,-644,0,3,8
168102,-109,-4041,-664,-1,-1,14
168112,-98,-4033,-687,9,13,8
168122,-108,-4039,-655,-5,4,11
168132,-106,-4057,-659,4,-1,12
168142,-117,-4036,-651,8,3,13
168152,-117,-4027,-640,-8,3,5
168162,-105,-4046,-643,3,5,5
168172,-115,-4033,-664,0,3,12
168182,-112,-4018,-642,-2,8,2
168193,-127,-4040,-648,4,7,9
168202,-121,-4038,-657,-1,13,15
168212,-143,-4029,-660,8,5,7
168222,-104,-4024,-584,18,-9,16
168232,-93,-4047,-735,-13,38,13
168242,-159,-4083,-636,20,29,30
168252,-135,-4036,-660,8,-16,11
168262,-100,-4035,-652,6,7,15
168272,-123,-4046,-688,-4,15,20
168282,-117,-4043,-647,-5,-3,7
168292,-122,-4024,-658,-15,-4,5
168302,-114,-4024,-629,8,-5,-2
168312,-120,-4031,-641,2,-5,7
168322,-104,-4028,-664,-5,-8,11
168332,-113,-4033,-658,-4,-6,7
168342,-120,-4013,-668,1,4,14
168352,-127,-4020,-667,10,-7,5
168363,-125,-4050,-669,-6,-8,11
168372,-121,-4048,-630,-2,-6,9
168382,-115,-4026,-632,6,-6,6
168392,-115,-4041,-670,-6,-4,5
168402,-109,-4034,-639,-3,-3,10
168412,-114,-4042,-677,2,2,4
168422,-131,-4048,-677,-1,-6,0
168432,-116,-4025,-655,-3,-5,8
168442,-124,-4032,-644,6,6,14
168452,-116,-4036,-667,6,1,13
168462,-121,-4044,-625,-3,-2,7
168472,-108,-4030,-644,5,6,5
168482,-115,-4019,-648,1,7,15
168493,-131,-4037,-651,-12,7,6
168502,-118,-4027,-666,2,-2,3
168512,-113,-4036,-637,1,1,10
168522,-127,-4029,-655,-1,0,6
168532,-123,-4036,-658,2,5,0
168542,-113,-4027,-678,3,-4,5
168552,-117,-4033,-663,3,-3,3
168562,-126,-4048,-651,6,3,5
168572,-134,-4043,-661,-3,9,1
168582,-131,-4027,-658,6,4,9
