Trajectories
100
,,Wand:TFXN,,,Wand:TFORI,,,Wand:TFXP,,,Wand:TFYMid,,,Wand:TFYP,,,JHB:LASI,,,JHB:LPSI,,,JHB:RPSI,,,JHB:RASI,,,JHB:RHIP,,,JHB:RKNE,,,JHB:RKNE2,,,JHB:RTIB,,,JHB:RANK,,,JHB:RANK2,,,JHB:RHEEL,,,JHB:RTOE,,,JHB:LHIP,,,JHB:LKNE,,,JHB:LKNE2,,,JHB:LTIB,,,JHB:LANK,,,JHB:LANK2,,,JHB:LHEEL,,,JHB:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
72,0,330.992,403.268,51.7341,410.823,403.01,52.0767,571.02,402.249,52.7216,411.659,523.108,52.1177,411.919,643.262,52.2268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,0,330.973,403.275,51.735,410.81,403.021,52.0765,571.012,402.232,52.7123,411.659,523.108,52.1175,411.938,643.253,52.2327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,0,330.98,403.26,51.7352,410.819,403.002,52.0915,571.024,402.24,52.7111,411.672,523.107,52.1175,411.928,643.267,52.2143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,0,330.979,403.26,51.7352,410.825,403.01,52.0755,571.008,402.237,52.7206,411.65,523.096,52.1116,411.931,643.271,52.2181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,0,330.973,403.276,51.7351,410.819,403.011,52.0908,571.029,402.237,52.7234,411.658,523.108,52.1178,411.919,643.262,52.2271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,0,330.98,403.26,51.7349,410.825,403.009,52.0764,571.019,402.246,52.7207,411.655,523.09,52.1247,411.925,643.256,52.2144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,0,330.982,403.285,51.7182,410.817,403.006,52.0693,571.006,402.236,52.7216,411.644,523.106,52.1188,411.93,643.265,52.1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,0,330.982,403.262,51.7347,410.82,403.001,52.0915,571.025,402.241,52.7332,411.657,523.097,52.1186,411.935,643.277,52.2108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0,330.986,403.263,51.7345,410.809,403.025,52.0769,571.019,402.23,52.7232,411.649,523.095,52.1119,411.936,643.26,52.2116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,0,330.972,403.273,51.7358,410.801,403.017,52.0707,571.024,402.239,52.7112,411.656,523.106,52.1182,411.926,643.257,52.2141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,0,330.978,403.272,51.7289,410.805,403.022,52.0916,571.012,402.233,52.7336,411.658,523.108,52.1178,411.918,643.267,52.2351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,0,330.977,403.273,51.7198,410.825,403.009,52.076,571.004,402.236,52.711,411.661,523.091,52.1318,411.921,643.284,52.1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,0,330.978,403.28,51.7334,410.808,403.017,52.0775,571.01,402.252,52.7198,411.672,523.108,52.1171,411.931,643.252,52.2266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,0,330.989,403.268,51.7334,410.82,403.017,52.0635,571.02,402.245,52.7206,411.65,523.096,52.1116,411.914,643.267,52.2142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,0,330.965,403.269,51.7363,410.824,403.01,52.0763,571.014,402.245,52.7097,411.646,523.111,52.1199,411.913,643.266,52.2144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,0,330.982,403.274,51.7287,410.818,403.009,52.0688,571.005,402.235,52.7222,411.651,523.107,52.1105,411.92,643.262,52.2264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,0,330.978,403.29,51.7272,410.82,403.018,52.0681,571.014,402.246,52.7327,411.653,523.098,52.1111,411.931,643.252,52.2265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,0,330.976,403.249,51.7364,410.815,403.007,52.0698,571.013,402.239,52.7268,411.647,523.099,52.1189,411.931,643.252,52.2267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,0,330.996,403.266,51.7267,410.81,403.027,52.0768,571.001,402.246,52.7361,411.651,523.106,52.1106,411.931,643.268,52.2042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,0,330.973,403.274,51.7353,410.802,403.017,52.0699,571.013,402.257,52.7382,411.659,523.099,52.1185,411.931,643.252,52.2266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,0,330.97,403.274,51.721,410.809,403.018,52.0766,571.003,402.256,52.7256,411.657,523.097,52.1189,411.936,643.259,52.2118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,0,330.974,403.275,51.7352,410.799,403.037,52.0768,571.018,402.243,52.7172,411.651,523.106,52.1106,411.931,643.251,52.2268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,0,330.996,403.289,51.7115,410.813,403.012,52.0566,570.997,402.249,52.7345,411.651,523.106,52.1105,411.919,643.268,52.2212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0,330.977,403.275,51.7136,410.8,403.011,52.0931,570.987,402.247,52.7273,411.66,523.099,52.1183,411.913,643.267,52.2146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,0,330.975,403.278,51.7343,410.845,403.028,52.0592,571.025,402.239,52.7108,411.652,523.097,52.1112,411.926,643.261,52.2188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,0,330.976,403.278,51.7339,410.84,403.022,52.0737,571.012,402.249,52.72,411.657,523.097,52.1186,411.932,643.252,52.2266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,0,330.966,403.27,51.7358,410.802,403.01,52.0927,571.014,402.249,52.7266,411.655,523.1,52.1237,411.92,643.262,52.2262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,0,330.979,403.279,51.7339,410.812,403.018,52.0763,571.02,402.23,52.727,411.65,523.096,52.1118,411.932,643.269,52.2039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0,330.984,403.285,51.719,410.801,403.012,52.0926,570.998,402.255,52.7271,411.66,523.099,52.1179,411.946,643.267,52.2108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,0,330.98,403.284,51.7193,410.799,403.027,52.0737,571,402.264,52.7271,411.651,523.096,52.1111,411.913,643.266,52.2144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0,330.973,403.276,51.7347,410.787,403.024,52.0933,571.005,402.261,52.7396,411.641,523.122,52.1272,411.92,643.262,52.2265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,0,330.979,403.273,51.7285,410.799,403.012,52.093,571.003,402.253,52.7362,411.651,523.107,52.1105,411.924,643.269,52.2118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,0,330.982,403.284,51.7197,410.785,403.019,52.0859,571.014,402.244,52.71,411.649,523.101,52.1318,411.913,643.257,52.2148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0,330.977,403.275,51.7139,410.785,403.021,52.0858,571.018,402.233,52.7257,411.657,523.096,52.1187,411.932,643.269,52.2037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,0,330.973,403.274,51.7211,410.792,403.021,52.0927,571.027,402.24,52.7255,411.656,523.107,52.1182,411.919,643.261,52.2266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0,330.985,403.271,51.7423,410.83,403.031,52.074,571.007,402.234,52.7215,411.657,523.097,52.1187,411.935,643.27,52.2324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0,330.985,403.258,51.7284,410.818,403.008,52.0687,571.018,402.249,52.7171,411.659,523.098,52.1183,411.92,643.261,52.2276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,0,330.977,403.274,51.7213,410.809,403.014,52.0916,571.016,402.258,52.7263,411.657,523.107,52.1181,411.913,643.267,52.2145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0,330.973,403.275,51.7349,410.808,403.012,52.0919,571,402.252,52.7329,411.659,523.108,52.1177,411.92,643.262,52.2262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,0,330.989,403.268,51.7337,410.798,403.038,52.0772,571.023,402.256,52.7197,411.643,523.113,52.1273,411.913,643.266,52.2143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,0,330.983,403.278,51.7268,410.794,403.035,52.0863,571.018,402.245,52.7363,411.651,523.106,52.1105,411.931,643.251,52.2268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,0,330.977,403.255,51.7501,410.788,403.024,52.0931,571.009,402.242,52.7418,411.637,523.115,52.1109,411.931,643.252,52.2265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,0,330.988,403.267,51.7337,410.777,403.028,52.0957,571.015,402.247,52.7351,411.651,523.106,52.1106,411.932,643.251,52.2266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,0,330.965,403.269,51.736,410.797,403.018,52.1023,571.006,402.242,52.7269,411.658,523.108,52.1178,411.919,643.261,52.2266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,0,330.976,403.279,51.7367,410.785,403.02,52.0863,571.023,402.24,52.7364,411.64,523.117,52.1102,411.929,643.275,52.2204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,0,330.983,403.29,51.7214,410.797,403.009,52.086,571.015,402.248,52.7349,411.649,523.105,52.111,411.925,643.269,52.2119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,0,330.971,403.282,51.743,410.8,403.009,52.0851,571.013,402.252,52.7199,411.64,523.107,52.1111,411.919,643.267,52.2209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,0,330.964,403.268,51.7365,410.801,403.011,52.0781,571.004,402.24,52.7496,411.66,523.083,52.1318,411.92,643.262,52.2268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0,330.976,403.278,51.7339,410.786,403.033,52.0845,570.979,402.239,52.7438,411.659,523.098,52.1182,411.92,643.262,52.2263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,0,330.997,403.268,51.7256,410.78,403.022,52.0865,571.005,402.241,52.7218,411.659,523.098,52.1183,411.919,643.261,52.2267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,0,330.966,403.27,51.7357,410.828,403.032,52.0742,571.011,402.25,52.7329,411.656,523.107,52.1182,411.931,643.252,52.2266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,0,330.969,403.287,51.7211,410.787,403.029,52.1022,571.015,402.248,52.735,411.654,523.099,52.1238,411.919,643.262,52.2266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,0,330.989,403.268,51.7337,410.807,403.033,52.0907,570.994,402.235,52.7433,411.646,523.118,52.118,411.92,643.262,52.2264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0,330.987,403.284,51.7331,410.793,403.032,52.0921,570.991,402.233,52.7292,411.636,523.114,52.1113,411.919,643.262,52.2266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,0,330.982,403.261,51.742,410.766,403.032,52.0872,570.994,402.25,52.7428,411.634,523.099,52.1259,411.92,643.262,52.2268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,0,331,403.275,51.7329,410.79,403.023,52.0932,571.003,402.241,52.7505,411.661,523.12,52.1185,411.92,643.262,52.2262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,0,330.959,403.261,51.7519,410.785,403.021,52.0859,571.01,402.237,52.7407,411.642,523.109,52.124,411.92,643.262,52.2264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,0,330.988,403.265,51.7343,410.797,403.01,52.0857,571.006,402.244,52.7496,411.64,523.108,52.1111,411.925,643.27,52.2114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,0,330.978,403.28,51.7274,410.807,403.011,52.0918,570.999,402.247,52.7301,411.646,523.118,52.1178,411.92,643.262,52.2264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,0,330.984,403.281,51.7345,410.793,403.034,52.0645,571.031,402.25,52.7319,411.64,523.117,52.1102,411.921,643.284,52.1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,0,330.97,403.275,51.721,410.799,403.031,52.0766,571.013,402.249,52.7273,411.639,523.106,52.1113,411.92,643.262,52.2268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,0,330.991,403.267,51.7337,410.803,403.024,52.0783,570.998,402.25,52.7342,411.65,523.11,52.1278,411.918,643.274,52.1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,0,330.976,403.275,51.7354,410.809,403.018,52.0768,571.025,402.242,52.733,411.64,523.1,52.1333,411.913,643.266,52.2143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,0,330.972,403.278,51.7441,410.807,403.042,52.09,571.005,402.241,52.727,411.65,523.106,52.1111,411.92,643.262,52.2264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,0,330.988,403.254,51.7354,410.798,403.033,52.0835,571.005,402.241,52.7487,411.654,523.099,52.124,411.919,643.262,52.2266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,0,330.99,403.263,51.735,410.807,403.011,52.092,571.012,402.232,52.7336,411.642,523.101,52.133,411.913,643.266,52.2142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,0,330.963,403.265,51.7372,410.81,403.025,52.0856,571.014,402.238,52.7358,411.645,523.107,52.1186,411.938,643.251,52.2189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,0,330.964,403.267,51.7368,410.785,403.021,52.086,570.999,402.229,52.7327,411.656,523.1,52.118,411.929,643.27,52.2262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0,330.973,403.258,51.7285,410.793,403.022,52.0922,571.008,402.253,52.7258,411.661,523.118,52.1169,411.924,643.269,52.2116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,0,331,403.275,51.7327,410.784,403.019,52.0863,571.016,402.234,52.7361,411.637,523.108,52.1108,411.919,643.261,52.2267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,0,330.974,403.276,51.7349,410.797,403.028,52.0776,571.014,402.247,52.7271,411.64,523.101,52.1242,411.924,643.269,52.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,0,330.972,403.277,51.7201,410.822,403.031,52.0669,571.015,402.241,52.7292,411.644,523.11,52.1179,411.92,643.262,52.2265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,0,330.967,403.27,51.7355,410.812,403.021,52.0766,571.01,402.228,52.7304,411.648,523.093,52.1321,411.919,643.262,52.2267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,0,330.975,403.277,51.7345,410.818,403.008,52.0689,571.012,402.247,52.7271,411.637,523.108,52.1106,411.92,643.262,52.2264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,0,330.983,403.287,51.7181,410.818,403.007,52.0693,571.018,402.261,52.726,411.63,523.101,52.0983,411.925,643.27,52.2118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,0,330.99,403.268,51.7331,410.797,403.029,52.0776,571.013,402.249,52.7264,411.657,523.09,52.1185,411.925,643.27,52.2118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,0,330.966,403.27,51.7357,410.822,403.029,52.067,571.019,402.242,52.7391,411.655,523.098,52.1182,411.919,643.261,52.2266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,0,330.974,403.277,51.7348,410.814,403.02,52.0763,571.011,402.246,52.7197,411.65,523.096,52.1116,411.92,643.262,52.2269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,0,330.973,403.275,51.735,410.813,403.019,52.076,571.007,402.243,52.7298,411.637,523.108,52.1108,411.924,643.269,52.2118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,0,330.967,403.265,51.7222,410.813,403.019,52.0764,571.034,402.253,52.7161,411.64,523.117,52.1101,411.931,643.268,52.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,0,330.983,403.274,51.7347,410.803,403.012,52.0842,571,402.228,52.755,411.652,523.097,52.1111,411.92,643.262,52.2267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,0,330.985,403.272,51.7423,410.808,403.02,52.0687,571.02,402.244,52.7209,411.637,523.112,52.1201,411.917,643.267,52.2352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,0,330.98,403.278,51.7431,410.785,403.02,52.0862,571.017,402.242,52.7182,411.647,523.097,52.1116,411.919,643.262,52.2267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,0,330.968,403.266,51.7217,410.805,403.018,52.0696,570.997,402.243,52.7345,411.654,523.083,52.1245,411.919,643.261,52.2267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,0,330.975,403.277,51.7341,410.806,403.013,52.0921,570.999,402.254,52.7276,411.659,523.093,52.1313,411.919,643.262,52.227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,0,330.986,403.275,51.7336,410.809,403.019,52.0769,571.009,402.256,52.7297,411.632,523.111,52.12,411.92,643.262,52.2269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,0,330.969,403.272,51.7439,410.785,403.02,52.0859,571.006,402.241,52.742,411.652,523.116,52.1176,411.919,643.261,52.2266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,0,330.97,403.281,51.7435,410.796,403.009,52.0858,571.014,402.234,52.7542,411.644,523.116,52.1181,411.92,643.262,52.2264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,0,330.968,403.266,51.7214,410.793,403.022,52.0926,571.008,402.241,52.7418,411.65,523.089,52.1115,411.92,643.262,52.2264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,0,330.986,403.272,51.7419,410.781,403.021,52.0865,570.994,402.248,52.7427,411.66,523.128,52.1165,411.92,643.262,52.2264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,0,330.987,403.258,51.7345,410.797,403.029,52.0774,570.999,402.239,52.7296,411.644,523.083,52.099,411.919,643.262,52.227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,0,330.988,403.267,51.7337,410.792,403.021,52.0929,570.994,402.247,52.7423,411.649,523.105,52.1309,411.924,643.27,52.2118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,0,330.964,403.269,51.7363,410.786,403.02,52.0786,571.013,402.236,52.7317,411.659,523.102,52.1174,411.92,643.262,52.2264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,0,330.981,403.253,51.7203,410.774,403.011,52.0874,570.997,402.241,52.7333,411.635,523.095,52.098,411.92,643.262,52.2263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,0,330.971,403.266,51.736,410.791,403.028,52.07,571.018,402.231,52.7441,411.653,523.098,52.1109,411.917,643.268,52.2356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,0,330.964,403.266,51.7428,410.809,403.019,52.0769,571.001,402.238,52.7275,411.659,523.098,52.1182,411.925,643.27,52.2115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,0,330.974,403.28,51.7496,410.804,403.019,52.0699,570.999,402.24,52.7393,411.647,523.1,52.1312,411.931,643.251,52.2269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,0,330.964,403.282,51.7504,410.796,403.029,52.0773,571,402.257,52.7265,411.65,523.093,52.1287,411.924,643.27,52.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,0,330.964,403.281,51.7505,410.798,403.03,52.0769,571.003,402.24,52.7272,411.652,523.099,52.1253,411.923,643.275,52.2201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,0,330.982,403.282,51.7257,410.814,403.021,52.0761,570.999,402.257,52.7269,411.646,523.099,52.1183,411.918,643.268,52.2354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,0,330.952,403.288,51.7367,410.818,403.027,52.0606,571.012,402.248,52.7384,411.646,523.094,52.1128,411.918,643.267,52.2353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,0,330.973,403.278,51.7288,410.789,403.029,52.0704,571.003,402.251,52.7176,411.648,523.101,52.131,411.919,643.261,52.2268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,0,330.967,403.27,51.7444,410.792,403.023,52.0925,571.02,402.244,52.7166,411.644,523.115,52.1407,411.919,643.261,52.2267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
