Trajectories
100
,,IMUModel:LASI,,,IMUModel:LPSI,,,IMUModel:RPSI,,,IMUModel:RASI,,,IMUModel:RHIP,,,IMUModel:RKNE,,,IMUModel:RKNE2,,,IMUModel:RTIB,,,IMUModel:RANK,,,IMUModel:RANK2,,,IMUModel:RHEE,,,IMUModel:RTOE,,,IMUModel:LHIP,,,IMUModel:LKNE,,,IMUModel:LKNE2,,,IMUModel:LTIB,,,IMUModel:LANK,,,IMUModel:LANK2,,,IMUModel:LHEE,,,IMUModel:LTOE,,,IMUModel:TFXN,,,IMUModel:TFORI,,,IMUModel:TFXP,,,IMUModel:TFYMid,,,IMUModel:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
178,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8707,5.98639,52.7906,6.11713,6.03731,52.7016,166.54,6.35761,52.7092,6.72097,126.649,52.4819,6.35152,246.87,52.8078
179,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8458,5.98697,52.7969,6.1188,6.03328,52.7092,166.546,6.35051,52.7204,6.71891,126.65,52.4804,6.35241,246.871,52.8073
180,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8765,5.98476,52.7875,6.11028,6.03443,52.7015,166.524,6.3776,52.7307,6.70697,126.646,52.4832,6.34606,246.876,52.818
181,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8594,5.98259,52.7843,6.11237,6.04629,52.7048,166.526,6.37744,52.7292,6.72122,126.647,52.4922,6.35849,246.872,52.8059
182,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8698,5.99416,52.7915,6.11057,6.04517,52.6986,166.521,6.36922,52.7147,6.72068,126.653,52.4961,6.34554,246.876,52.8157
183,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8296,5.98616,52.7618,6.13566,6.0467,52.7073,166.535,6.37284,52.7264,6.72103,126.661,52.4917,6.35099,246.863,52.8065
184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.875,5.98599,52.8077,6.12408,6.03598,52.6931,166.524,6.37053,52.7013,6.72737,126.642,52.4951,6.35055,246.863,52.8062
185,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8789,5.97098,52.8065,6.1245,6.05023,52.7138,166.508,6.37556,52.7305,6.7052,126.657,52.4925,6.33733,246.862,52.8104
186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8911,5.97859,52.79,6.12527,6.03586,52.7069,166.512,6.36923,52.7176,6.7181,126.651,52.4909,6.34588,246.876,52.8158
187,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8343,5.98892,52.8055,6.12698,6.03602,52.6928,166.546,6.35113,52.7205,6.70749,126.654,52.4931,6.33773,246.863,52.8108
188,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8496,5.9824,52.7773,6.10465,6.02084,52.7146,166.531,6.37057,52.7127,6.70195,126.646,52.4952,6.35098,246.872,52.8054
189,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8713,5.98344,52.789,6.11847,6.02915,52.7054,166.531,6.36395,52.7145,6.70882,126.658,52.4927,6.34527,246.867,52.8176
190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8597,5.97481,52.7858,6.12632,6.03774,52.7071,166.533,6.35929,52.7246,6.71767,126.665,52.4881,6.33113,246.858,52.823
191,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8452,5.98514,52.7866,6.12419,6.04233,52.7063,166.525,6.37114,52.731,6.71688,126.651,52.491,6.34506,246.875,52.8182
192,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8512,5.99059,52.7887,6.12949,6.03947,52.7055,166.559,6.36018,52.7314,6.71596,126.65,52.4803,6.33703,246.862,52.8104
193,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8543,5.98236,52.7666,6.12646,6.03381,52.7039,166.525,6.36936,52.7207,6.73167,126.652,52.4901,6.3512,246.863,52.8062
194,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.862,5.98095,52.7887,6.11714,6.03549,52.7016,166.536,6.37138,52.7396,6.71804,126.65,52.5021,6.35077,246.872,52.806
195,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8601,5.99828,52.7883,6.12516,6.04799,52.6984,166.522,6.36972,52.7118,6.72425,126.658,52.5023,6.34601,246.876,52.8169
196,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8666,5.97444,52.7891,6.10207,6.0224,52.7089,166.51,6.37575,52.7286,6.69939,126.648,52.4929,6.34543,246.876,52.8164
197,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8701,5.97271,52.8021,6.12028,6.0327,52.686,166.515,6.36327,52.7232,6.70795,126.658,52.4928,6.34976,246.872,52.8062
198,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8968,5.98402,52.7961,6.12245,6.04004,52.7011,166.512,6.382,52.7451,6.70637,126.645,52.4882,6.33314,246.885,52.8135
199,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8858,5.98863,52.7903,6.11451,6.05122,52.7003,166.529,6.36787,52.7078,6.70631,126.644,52.4837,6.35033,246.872,52.8058
200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8483,5.9838,52.7914,6.12052,6.03816,52.7121,166.522,6.3795,52.732,6.71239,126.653,52.4832,6.34989,246.87,52.8077
201,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8633,5.97689,52.7891,6.10842,6.0461,52.7053,166.528,6.36072,52.7188,6.7243,126.64,52.4786,6.33249,246.867,52.8212
202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.868,5.99113,52.7839,6.1233,6.04621,52.6841,166.518,6.36853,52.7154,6.68776,126.639,52.4959,6.34034,246.876,52.825
203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8495,5.98078,52.7948,6.11776,6.03332,52.7096,166.523,6.38083,52.7384,6.71179,126.637,52.4935,6.33256,246.858,52.8219
204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8675,5.99548,52.7747,6.11118,6.03368,52.7172,166.553,6.3518,52.7155,6.71149,126.656,52.4945,6.34969,246.871,52.8072
205,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8528,5.99418,52.7726,6.12214,6.03312,52.7105,166.536,6.38798,52.7204,6.7134,126.652,52.4928,6.34461,246.867,52.8173
206,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8639,6.01095,52.7791,6.14924,6.05048,52.7103,166.532,6.36699,52.7133,6.71162,126.638,52.4932,6.35643,246.867,52.8196
207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8565,5.98904,52.7894,6.12952,6.05202,52.7074,166.539,6.36072,52.7252,6.72214,126.645,52.4901,6.34465,246.875,52.8169
208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8823,5.97687,52.8001,6.16774,6.0459,52.6711,166.558,6.35898,52.7313,6.70011,126.648,52.4935,6.34567,246.876,52.8166
209,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8815,5.98943,52.7873,6.10837,6.03535,52.7081,166.515,6.3833,52.723,6.72778,126.645,52.4817,6.34549,246.876,52.8162
210,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8378,5.98293,52.7764,6.12932,6.03937,52.6925,166.531,6.36117,52.7176,6.71392,126.639,52.494,6.33726,246.862,52.8105
211,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8377,5.99081,52.7862,6.13117,6.03994,52.7054,166.55,6.37316,52.7306,6.74511,126.66,52.4873,6.34536,246.875,52.8155
212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8616,5.97622,52.7797,6.10961,6.03335,52.6898,166.532,6.36064,52.7168,6.71312,126.652,52.4921,6.32658,246.868,52.8278
213,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8466,5.98973,52.7695,6.13084,6.03626,52.7024,166.514,6.3767,52.715,6.71375,126.658,52.4847,6.32612,246.859,52.8298
214,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8607,5.98247,52.7901,6.1229,6.03539,52.7011,166.531,6.38764,52.7379,6.70988,126.654,52.5009,6.3367,246.854,52.812
215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.864,5.97748,52.7965,6.11738,6.04253,52.7072,166.545,6.35793,52.7147,6.71528,126.633,52.4822,6.34976,246.871,52.8059
216,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8521,5.98052,52.7832,6.12653,6.03568,52.7074,166.531,6.36969,52.7401,6.71285,126.637,52.4945,6.33143,246.867,52.8213
217,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8598,5.9894,52.7857,6.13396,6.04616,52.7189,166.526,6.36445,52.7275,6.70821,126.656,52.4929,6.33634,246.863,52.8116
218,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8813,5.99008,52.7775,6.11034,6.03713,52.7078,166.531,6.3587,52.7166,6.7132,126.653,52.4829,6.32785,246.868,52.8298
219,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8508,5.9915,52.7697,6.14398,6.06061,52.7114,166.527,6.36563,52.7277,6.7303,126.644,52.4733,6.35266,246.871,52.8074
220,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8503,6.00915,52.7606,6.13041,6.05297,52.7064,166.539,6.36696,52.6937,6.73621,126.651,52.4781,6.35065,246.871,52.8088
221,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.85,6.00211,52.7783,6.13699,6.03915,52.6971,166.532,6.37233,52.7244,6.70683,126.659,52.4919,6.34506,246.876,52.8158
222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8665,5.98949,52.7751,6.11187,6.03232,52.7052,166.54,6.35797,52.7322,6.72684,126.653,52.4891,6.3453,246.876,52.8168
223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8835,5.98165,52.8073,6.11957,6.0305,52.7053,166.542,6.36801,52.729,6.72851,126.667,52.4883,6.34966,246.872,52.806
224,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8589,5.99055,52.7878,6.11965,6.04641,52.7108,166.551,6.34908,52.7262,6.73212,126.667,52.4883,6.35163,246.872,52.8071
225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.863,5.97165,52.7966,6.11256,6.03314,52.7052,166.528,6.36495,52.7269,6.70604,126.655,52.4939,6.34782,246.875,52.8183
226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8411,5.99361,52.7816,6.11141,6.03374,52.7027,166.536,6.3827,52.7193,6.71937,126.647,52.4916,6.35121,246.871,52.8063
227,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8245,6.00737,52.7898,6.13393,6.04205,52.7023,166.538,6.35848,52.7213,6.70695,126.656,52.493,6.3631,246.862,52.8089
228,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8648,5.98581,52.8059,6.12863,6.03957,52.6807,166.538,6.35996,52.7104,6.71295,126.633,52.4818,6.35336,246.872,52.8074
229,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.843,6.00496,52.787,6.1111,6.03711,52.709,166.534,6.37099,52.7261,6.72312,126.647,52.4835,6.34651,246.876,52.8174
230,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8763,5.98675,52.779,6.13692,6.05207,52.7004,166.531,6.35886,52.7166,6.70532,126.658,52.4907,6.35039,246.872,52.8057
231,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.852,5.99981,52.7811,6.11812,6.03365,52.7098,166.53,6.35403,52.7111,6.711,126.637,52.4929,6.3512,246.872,52.806
232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8826,5.97564,52.7873,6.11545,6.02995,52.7123,166.521,6.36607,52.7313,6.71081,126.658,52.4941,6.34982,246.871,52.8067
233,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8613,5.9891,52.7862,6.12727,6.03628,52.7081,166.521,6.36969,52.7142,6.72891,126.653,52.4887,6.33129,246.867,52.8224
234,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8497,5.98389,52.7909,6.12016,6.03258,52.6977,166.531,6.36413,52.7321,6.71913,126.654,52.4745,6.33724,246.862,52.8123
235,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8568,5.99927,52.7708,6.14333,6.04759,52.6852,166.516,6.37408,52.722,6.73725,126.65,52.4827,6.33849,246.863,52.8127
236,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8568,5.98205,52.7879,6.11486,6.03603,52.7036,166.53,6.35844,52.7261,6.72518,126.647,52.4837,6.35889,246.882,52.8058
237,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8601,5.97167,52.8024,6.14123,6.05191,52.6929,166.529,6.36066,52.7182,6.69649,126.648,52.4773,6.34919,246.871,52.8064
238,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8577,5.97801,52.782,6.11404,6.03543,52.7028,166.533,6.3575,52.715,6.71821,126.645,52.4905,6.34603,246.876,52.8174
239,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8575,5.99198,52.8034,6.11831,6.04141,52.6969,166.514,6.36786,52.7159,6.71323,126.659,52.4934,6.33463,246.867,52.8228
240,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8624,5.98657,52.7787,6.12273,6.03595,52.6971,166.529,6.36006,52.7181,6.72115,126.647,52.4922,6.33814,246.863,52.8118
241,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8581,5.99549,52.8047,6.1193,6.03925,52.6975,166.548,6.38438,52.7088,6.71916,126.646,52.4916,6.35633,246.867,52.82
242,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8656,5.98452,52.7774,6.11208,6.01891,52.7065,166.549,6.36671,52.7325,6.70932,126.656,52.493,6.34439,246.876,52.8166
243,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8604,5.97396,52.7852,6.14504,6.06035,52.7102,166.529,6.36133,52.7188,6.71708,126.657,52.4856,6.34884,246.87,52.8076
244,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8749,5.98625,52.784,6.12358,6.05923,52.7226,166.55,6.36196,52.7357,6.72379,126.646,52.4846,6.35017,246.872,52.8056
245,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8597,6.01695,52.7767,6.11384,6.0389,52.7118,166.531,6.36754,52.7152,6.73034,126.656,52.4895,6.34914,246.853,52.813
246,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8484,5.98426,52.7769,6.11047,6.0421,52.7009,166.529,6.36816,52.7167,6.73564,126.652,52.4774,6.35019,246.871,52.8062
247,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8353,5.99218,52.7757,6.12214,6.03312,52.7105,166.514,6.37012,52.7185,6.72227,126.634,52.4748,6.34529,246.868,52.8171
248,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8143,6.00682,52.8045,6.12307,6.03637,52.6955,166.533,6.35936,52.7161,6.71322,126.659,52.4934,6.345,246.876,52.8161
249,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8362,5.99832,52.7971,6.12163,6.04757,52.6857,166.537,6.36084,52.7166,6.71892,126.663,52.4909,6.34462,246.875,52.8175
250,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8573,5.9886,52.7942,6.11574,6.04529,52.6985,166.547,6.34755,52.7143,6.72947,126.652,52.4889,6.36692,246.886,52.7903
251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8637,5.98123,52.7879,6.1125,6.03358,52.7163,166.533,6.35875,52.716,6.74296,126.648,52.4889,6.3577,246.882,52.8049
252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8517,5.96877,52.7916,6.12327,6.02872,52.702,166.529,6.35893,52.7223,6.72591,126.646,52.485,6.35641,246.866,52.8202
253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8887,5.9725,52.8123,6.13305,6.03575,52.7001,166.528,6.35935,52.7192,6.71995,126.644,52.4798,6.34491,246.876,52.8172
254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8596,5.99937,52.788,6.11372,6.03987,52.7059,166.537,6.37037,52.7115,6.7084,126.658,52.4917,6.34454,246.873,52.8098
255,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8499,6.00058,52.7864,6.11225,6.04395,52.7033,166.521,6.36078,52.7277,6.73219,126.656,52.4902,6.33684,246.864,52.8113
256,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8592,5.97801,52.787,6.11328,6.0361,52.7008,166.535,6.35944,52.7029,6.71138,126.64,52.4927,6.3461,246.876,52.8171
257,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8507,5.98268,52.765,6.12246,6.02981,52.7052,166.528,6.35896,52.7188,6.70786,126.657,52.4934,6.34721,246.872,52.8117
258,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8582,5.97919,52.792,6.12003,6.04215,52.7071,166.529,6.35978,52.7193,6.72198,126.648,52.4926,6.33804,246.863,52.8114
259,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8494,5.9705,52.8018,6.13265,6.0412,52.7039,166.535,6.36046,52.7154,6.73054,126.641,52.4804,6.34567,246.876,52.8166
260,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8569,5.97164,52.7949,6.11695,6.04446,52.7018,166.533,6.37206,52.7282,6.7073,126.645,52.4868,6.35691,246.864,52.812
261,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8425,6.01354,52.7699,6.10877,6.0329,52.7024,166.534,6.3603,52.7154,6.71921,126.645,52.4918,6.35107,246.863,52.8066
262,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8608,5.99522,52.7789,6.10659,6.03205,52.6993,166.547,6.35038,52.7197,6.75685,126.659,52.4693,6.3511,246.872,52.8052
263,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8764,5.98166,52.7823,6.12263,6.04208,52.6936,166.531,6.3587,52.7166,6.71789,126.65,52.4824,6.35126,246.874,52.7903
264,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.859,5.99746,52.772,6.14112,6.03812,52.6914,166.528,6.35896,52.7188,6.71681,126.648,52.4915,6.34178,246.862,52.7935
265,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8473,5.97306,52.7901,6.11997,6.0446,52.7002,166.525,6.35632,52.7177,6.71717,126.648,52.4907,6.35025,246.871,52.8061
266,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8884,5.9867,52.79,6.13806,6.04867,52.6953,166.535,6.35622,52.7223,6.73349,126.654,52.4827,6.34048,246.857,52.8227
267,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8295,5.98875,52.8003,6.12314,6.04011,52.7102,166.533,6.35723,52.7121,6.73128,126.641,52.4725,6.33176,246.867,52.8224
268,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8672,5.97475,52.7772,6.11609,6.03134,52.6989,166.527,6.36407,52.7268,6.7189,126.635,52.4822,6.35889,246.873,52.8061
269,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8325,6.0014,52.7745,6.11897,6.04424,52.7058,166.533,6.35699,52.7238,6.71002,126.639,52.4923,6.34979,246.87,52.8074
270,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8387,5.97403,52.8032,6.1305,6.03711,52.7011,166.542,6.36412,52.6999,6.72563,126.642,52.4792,6.33734,246.863,52.8099
271,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8643,5.98342,52.7798,6.13591,6.03972,52.6737,166.536,6.36021,52.7147,6.72566,126.642,52.4793,6.33194,246.866,52.8212
272,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8668,5.99602,52.7818,6.11924,6.03804,52.6898,166.533,6.35685,52.7238,6.70847,126.638,52.4916,6.33669,246.863,52.8104
273,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8515,5.97617,52.7805,6.12847,6.03462,52.7014,166.51,6.36897,52.7174,6.72458,126.646,52.4838,6.3495,246.871,52.8077
