Trajectories
100
,,IMUModel:LASI,,,IMUModel:LPSI,,,IMUModel:RPSI,,,IMUModel:RASI,,,IMUModel:RHIP,,,IMUModel:RKNE,,,IMUModel:RKNE2,,,IMUModel:RTIB,,,IMUModel:RANK,,,IMUModel:RANK2,,,IMUModel:RHEE,,,IMUModel:RTOE,,,IMUModel:LHIP,,,IMUModel:LKNE,,,IMUModel:LKNE2,,,IMUModel:LTIB,,,IMUModel:LANK,,,IMUModel:LANK2,,,IMUModel:LHEE,,,IMUModel:LTOE,,,IMUModel:TFXN,,,IMUModel:TFORI,,,IMUModel:TFXP,,,IMUModel:TFYMid,,,IMUModel:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
522,0,268.566,494.942,1069.65,332.522,325.132,1073.45,424.55,313.7,1079.78,547.028,461.457,1076.75,575.2,388.601,952.31,543.998,375.417,517.913,430.563,371.731,520.134,529.842,404.438,349.184,528.65,365.075,122.954,445.473,388.291,144.922,468.885,300.265,83.0561,516.315,533.682,83.7223,233.444,431.056,949.176,242.2,399.928,526.548,363.475,381.044,531.099,252.732,425.714,366.409,245.88,376.252,125.849,330.351,392.41,142.491,290.15,304.856,91.0389,271.865,540.516,82.8274,,,,,,,,,,,,,,,
523,0,268.537,494.973,1069.66,332.521,325.179,1073.49,424.548,313.719,1079.8,546.983,461.524,1076.74,575.226,388.617,952.326,543.998,375.428,517.918,430.572,371.796,520.123,529.816,404.478,349.145,528.632,365.073,122.937,445.474,388.286,144.925,468.905,300.27,83.0538,516.304,533.673,83.7311,233.45,431.106,949.158,242.202,399.95,526.532,363.446,381.007,531.091,252.728,425.725,366.401,245.881,376.259,125.837,330.347,392.403,142.514,290.16,304.849,91.0394,271.871,540.514,82.8207,,,,,,,,,,,,,,,
524,0,268.53,495.015,1069.66,332.498,325.209,1073.5,424.528,313.759,1079.79,546.984,461.578,1076.74,575.191,388.655,952.323,543.997,375.428,517.917,430.534,371.763,520.138,529.823,404.494,349.172,528.63,365.078,122.936,445.45,388.333,144.953,468.896,300.274,83.0564,516.296,533.67,83.6907,233.395,431.118,949.185,242.171,399.916,526.533,363.446,381.007,531.09,252.712,425.735,366.405,245.881,376.287,125.815,330.348,392.403,142.515,290.15,304.85,91.0461,271.852,540.518,82.807,,,,,,,,,,,,,,,
525,0,268.548,495.06,1069.64,332.504,325.254,1073.49,424.499,313.8,1079.79,546.98,461.595,1076.74,575.216,388.688,952.364,544.005,375.453,517.914,430.534,371.763,520.138,529.821,404.491,349.203,528.643,365.083,122.955,445.439,388.324,144.931,468.895,300.275,83.0557,516.291,533.664,83.7042,233.402,431.169,949.181,242.17,399.917,526.533,363.416,380.97,531.084,252.691,425.715,366.424,245.881,376.271,125.85,330.348,392.403,142.515,290.164,304.856,91.0661,271.867,540.517,82.808,,,,,,,,,,,,,,,
526,0,268.514,495.081,1069.65,332.495,325.269,1073.51,424.512,313.842,1079.8,546.97,461.657,1076.74,575.21,388.712,952.346,544.007,375.463,517.908,430.541,371.814,520.099,529.807,404.494,349.185,528.617,365.068,122.95,445.422,388.316,144.951,468.897,300.275,83.0393,516.299,533.665,83.7071,233.347,431.181,949.194,242.167,399.905,526.529,363.387,380.933,531.076,252.675,425.728,366.414,245.906,376.268,125.827,330.317,392.435,142.512,290.162,304.841,91.0765,271.854,540.527,82.8068,,,,,,,,,,,,,,,
527,0,268.502,495.112,1069.66,332.504,325.317,1073.52,424.468,313.893,1079.82,546.924,461.707,1076.74,575.228,388.767,952.393,544.002,375.46,517.935,430.545,371.841,520.102,529.837,404.53,349.195,528.62,365.093,122.954,445.423,388.311,144.955,468.914,300.27,83.0711,516.288,533.671,83.6918,233.358,431.208,949.187,242.143,399.878,526.526,363.415,380.897,531.153,252.66,425.74,366.418,245.863,376.273,125.842,330.331,392.427,142.533,290.158,304.855,91.0593,271.858,540.524,82.7927,,,,,,,,,,,,,,,
528,0,268.47,495.146,1069.67,332.483,325.358,1073.52,424.452,313.926,1079.82,546.904,461.765,1076.73,575.194,388.802,952.385,544.012,375.515,517.932,430.517,371.873,520.106,529.804,404.549,349.169,528.612,365.086,122.987,445.421,388.314,144.953,468.89,300.255,83.0795,516.306,533.686,83.6777,233.338,431.236,949.187,242.125,399.866,526.536,363.349,380.895,531.13,252.637,425.687,366.456,245.894,376.274,125.813,330.347,392.403,142.514,290.157,304.851,91.0598,271.866,540.508,82.8079,,,,,,,,,,,,,,,
529,0,268.458,495.177,1069.68,332.459,325.387,1073.54,424.427,313.956,1079.83,546.887,461.831,1076.73,575.184,388.828,952.412,544.023,375.512,517.943,430.516,371.873,520.106,529.814,404.563,349.173,528.625,365.086,122.954,445.423,388.309,144.956,468.888,300.273,83.1015,516.304,533.685,83.6781,233.333,431.235,949.191,242.124,399.868,526.534,363.342,380.91,531.16,252.651,425.696,366.436,245.897,376.269,125.823,330.32,392.442,142.553,290.164,304.859,91.0604,271.845,540.506,82.8044,,,,,,,,,,,,,,,
530,0,268.449,495.219,1069.67,332.47,325.432,1073.54,424.428,314.007,1079.84,546.852,461.888,1076.74,575.181,388.896,952.401,544.031,375.532,517.945,430.516,371.873,520.106,529.805,404.594,349.183,528.627,365.11,122.974,445.433,388.335,144.975,468.908,300.279,83.0765,516.301,533.683,83.6788,233.284,431.25,949.215,242.13,399.85,526.558,363.348,380.895,531.132,252.653,425.677,366.453,245.875,376.268,125.837,330.308,392.452,142.533,290.16,304.851,91.1021,271.861,540.504,82.8027,,,,,,,,,,,,,,,
531,0,268.421,495.269,1069.67,332.447,325.462,1073.55,424.41,314.057,1079.84,546.859,461.94,1076.74,575.171,388.969,952.418,544.014,375.576,517.95,430.488,371.906,520.11,529.812,404.613,349.185,528.609,365.129,122.984,445.424,388.312,144.953,468.892,300.275,83.1016,516.304,533.683,83.677,233.289,431.294,949.21,242.123,399.845,526.551,363.379,380.932,531.137,252.632,425.69,366.457,245.851,376.27,125.858,330.32,392.442,142.553,290.16,304.857,91.062,271.855,540.526,82.8054,,,,,,,,,,,,,,,
532,0,268.416,495.302,1069.67,332.421,325.504,1073.55,424.381,314.089,1079.85,546.864,461.991,1076.74,575.156,389.009,952.427,544.006,375.595,517.957,430.421,371.906,520.129,529.774,404.679,349.201,528.612,365.1,122.998,445.424,388.308,144.956,468.913,300.308,83.0876,516.291,533.672,83.6685,233.234,431.288,949.225,242.109,399.853,526.554,363.379,380.948,531.106,252.634,425.662,366.459,245.884,376.251,125.848,330.36,392.395,142.534,290.167,304.856,91.0712,271.855,540.51,82.7913,,,,,,,,,,,,,,,
533,0,268.387,495.334,1069.68,332.432,325.548,1073.55,424.38,314.14,1079.88,546.837,462.062,1076.74,575.151,389.073,952.437,544.018,375.64,517.978,430.459,371.939,520.114,529.749,404.703,349.194,528.589,365.121,122.992,445.418,388.359,144.977,468.897,300.287,83.0956,516.291,533.671,83.6644,233.241,431.336,949.219,242.129,399.851,526.557,363.339,380.984,531.096,252.632,425.689,366.457,245.926,376.28,125.802,330.366,392.437,142.562,290.172,304.854,91.0775,271.843,540.529,82.79,,,,,,,,,,,,,,,
534,0,268.391,495.383,1069.69,332.424,325.565,1073.59,424.398,314.192,1079.88,546.856,462.122,1076.77,575.109,389.16,952.407,544.014,375.666,517.966,430.435,371.998,520.121,529.74,404.736,349.178,528.581,365.125,123.007,445.399,388.367,144.985,468.898,300.288,83.0941,516.289,533.683,83.6692,233.24,431.362,949.235,242.132,399.865,526.557,363.369,381.021,531.103,252.617,425.701,366.461,245.927,376.299,125.844,330.321,392.443,142.553,290.186,304.874,91.0623,271.847,540.525,82.802,,,,,,,,,,,,,,,
535,0,268.357,495.407,1069.7,332.398,325.606,1073.58,424.424,314.226,1079.89,546.818,462.174,1076.79,575.104,389.242,952.41,544.031,375.718,517.975,430.472,372.019,520.131,529.747,404.796,349.191,528.572,365.135,122.986,445.417,388.357,144.979,468.9,300.28,83.1107,516.295,533.682,83.674,233.218,431.392,949.238,242.117,399.874,526.558,363.339,380.984,531.096,252.604,425.724,366.463,245.906,376.263,125.871,330.336,392.467,142.56,290.166,304.859,91.0669,271.843,540.529,82.7902,,,,,,,,,,,,,,,
536,0,268.355,495.459,1069.7,332.411,325.653,1073.6,424.418,314.286,1079.9,546.811,462.273,1076.81,575.069,389.296,952.395,544.036,375.759,518.01,430.444,372.052,520.135,529.725,404.828,349.181,528.581,365.141,122.968,445.419,388.352,144.982,468.907,300.274,83.1094,516.299,533.688,83.6688,233.192,431.439,949.242,242.123,399.899,526.572,363.334,380.983,531.153,252.604,425.724,366.463,245.885,376.297,125.876,330.338,392.47,142.561,290.18,304.873,91.0851,271.864,540.541,82.7655,,,,,,,,,,,,,,,
537,0,268.347,495.506,1069.71,332.39,325.695,1073.6,424.451,314.363,1079.93,546.813,462.342,1076.82,575.088,389.364,952.416,544.043,375.773,518.025,430.416,372.097,520.113,529.742,404.858,349.187,528.565,365.16,122.998,445.417,388.357,144.979,468.893,300.276,83.1001,516.271,533.694,83.6556,233.201,431.491,949.25,242.105,399.909,526.577,363.335,380.983,531.152,252.591,425.75,366.466,245.89,376.296,125.874,330.335,392.467,142.559,290.192,304.885,91.1032,271.878,540.531,82.7661,,,,,,,,,,,,,,,
538,0,268.335,495.555,1069.71,332.408,325.729,1073.63,424.483,314.417,1079.96,546.833,462.401,1076.83,575.089,389.413,952.406,544.053,375.8,518.021,430.458,372.145,520.126,529.746,404.884,349.189,528.577,365.168,122.982,445.419,388.352,144.982,468.886,300.28,83.1005,516.272,533.686,83.657,233.175,431.51,949.267,242.107,399.926,526.574,363.336,380.924,531.19,252.589,425.764,366.482,245.878,376.315,125.875,330.336,392.469,142.56,290.183,304.884,91.0987,271.888,540.54,82.7642,,,,,,,,,,,,,,,
539,0,268.324,495.595,1069.72,332.386,325.77,1073.63,424.471,314.476,1079.96,546.818,462.466,1076.82,575.081,389.451,952.403,544.041,375.83,518.032,430.458,372.145,520.126,529.726,404.938,349.175,528.574,365.153,122.997,445.398,388.37,144.983,468.916,300.299,83.089,516.275,533.7,83.647,233.183,431.559,949.261,242.095,399.918,526.591,363.295,380.96,531.179,252.587,425.765,366.482,245.875,376.317,125.876,330.336,392.468,142.56,290.158,304.869,91.115,271.874,540.541,82.7451,,,,,,,,,,,,,,,
540,0,268.32,495.66,1069.71,332.362,325.813,1073.64,424.506,314.523,1079.98,546.838,462.538,1076.82,575.051,389.481,952.406,544.035,375.853,517.996,430.458,372.145,520.126,529.712,404.999,349.158,528.579,365.152,123,445.417,388.354,144.966,468.897,300.279,83.0983,516.291,533.7,83.6455,233.186,431.579,949.272,242.107,399.93,526.561,363.297,380.96,531.177,252.582,425.759,366.454,245.895,376.319,125.856,330.336,392.467,142.559,290.185,304.867,91.0966,271.875,540.542,82.7447,,,,,,,,,,,,,,,
541,0,268.347,495.725,1069.71,332.379,325.856,1073.65,424.519,314.586,1080,546.803,462.593,1076.82,575.079,389.514,952.409,544.063,375.885,518.006,430.429,372.178,520.13,529.774,404.993,349.19,528.579,365.148,122.997,445.417,388.357,144.979,468.897,300.286,83.0956,516.285,533.694,83.6549,233.194,431.644,949.265,242.105,399.91,526.577,363.298,380.96,531.175,252.565,425.739,366.473,245.887,376.311,125.874,330.336,392.469,142.56,290.184,304.882,91.1259,271.864,540.534,82.7462,,,,,,,,,,,,,,,
542,0,268.335,495.77,1069.73,332.358,325.897,1073.66,424.526,314.639,1080.01,546.808,462.648,1076.82,575.072,389.536,952.411,544.062,375.908,517.998,430.499,372.193,520.139,529.774,405.015,349.19,528.57,365.158,122.998,445.397,388.371,144.983,468.919,300.29,83.1142,516.295,533.704,83.6573,233.198,431.668,949.289,242.105,399.91,526.576,363.34,380.91,531.164,252.589,425.764,366.482,245.883,376.315,125.873,330.336,392.467,142.559,290.178,304.87,91.1189,271.875,540.541,82.7448,,,,,,,,,,,,,,,
543,0,268.359,495.835,1069.71,332.353,325.961,1073.68,424.56,314.704,1080.03,546.817,462.693,1076.82,575.067,389.585,952.416,544.086,375.886,518.009,430.47,372.226,520.142,529.751,405.042,349.168,528.583,365.165,122.983,445.418,388.355,144.98,468.9,300.288,83.1195,516.277,533.702,83.6468,233.205,431.717,949.27,242.105,399.91,526.576,363.333,380.924,531.194,252.588,425.76,366.474,245.88,376.316,125.874,330.337,392.469,142.561,290.185,304.882,91.1255,271.895,540.538,82.7311,,,,,,,,,,,,,,,
544,0,268.365,495.907,1069.71,332.331,326.001,1073.68,424.544,314.754,1080.02,546.818,462.748,1076.83,575.062,389.602,952.437,544.039,375.922,518.013,430.471,372.226,520.143,529.776,405.079,349.193,528.592,365.165,123,445.398,388.37,144.983,468.9,300.289,83.108,516.272,533.697,83.6573,233.21,431.746,949.276,242.116,399.879,526.599,363.305,380.946,531.144,252.593,425.77,366.49,245.885,376.298,125.891,330.337,392.469,142.561,290.167,304.873,91.122,271.868,540.543,82.7534,,,,,,,,,,,,,,,
545,0,268.396,495.955,1069.7,332.336,326.046,1073.68,424.567,314.808,1080.04,546.837,462.8,1076.82,575.058,389.625,952.448,544.075,375.965,518.017,430.509,372.259,520.127,529.744,405.121,349.193,528.59,365.157,123.016,445.399,388.367,144.985,468.914,300.298,83.0903,516.29,533.693,83.6584,233.212,431.794,949.275,242.112,399.913,526.585,363.34,380.91,531.164,252.596,425.752,366.491,245.887,376.295,125.891,330.324,392.479,142.605,290.184,304.884,91.1214,271.875,540.543,82.7444,,,,,,,,,,,,,,,
546,0,268.409,496.004,1069.71,332.329,326.108,1073.7,424.572,314.85,1080.05,546.851,462.824,1076.83,575.054,389.643,952.448,544.091,375.984,518.027,430.481,372.303,520.105,529.743,405.144,349.193,528.584,365.165,123.034,445.399,388.367,144.985,468.898,300.286,83.1031,516.266,533.688,83.6441,233.216,431.836,949.298,242.113,399.913,526.585,363.372,380.947,531.167,252.598,425.752,366.49,245.892,376.31,125.872,330.337,392.469,142.56,290.171,304.857,91.1368,271.869,540.542,82.7402,,,,,,,,,,,,,,,
547,0,268.416,496.046,1069.69,332.341,326.152,1073.7,424.579,314.913,1080.05,546.882,462.862,1076.86,575.084,389.658,952.456,544.096,376.005,518.019,430.519,372.336,520.09,529.745,405.17,349.191,528.576,365.15,122.999,445.417,388.357,144.979,468.893,300.296,83.0943,516.268,533.698,83.6433,233.221,431.884,949.28,242.133,399.91,526.596,363.369,380.947,531.171,252.614,425.754,366.486,245.901,376.308,125.869,330.338,392.47,142.561,290.18,304.886,91.1119,271.876,540.542,82.7448,,,,,,,,,,,,,,,
548,0,268.413,496.085,1069.71,332.352,326.213,1073.72,424.608,314.947,1080.07,546.879,462.904,1076.84,575.077,389.68,952.46,544.08,376.027,518.033,430.484,372.319,520.133,529.742,405.196,349.191,528.582,365.161,123.026,445.399,388.36,144.99,468.899,300.29,83.1081,516.275,533.696,83.645,233.255,431.936,949.266,242.147,399.902,526.594,363.337,380.91,531.167,252.614,425.755,366.486,245.885,376.325,125.86,330.337,392.47,142.56,290.182,304.879,91.1237,271.87,540.555,82.7253,,,,,,,,,,,,,,,
549,0,268.45,496.151,1069.69,332.388,326.276,1073.71,424.605,314.98,1080.1,546.887,462.926,1076.84,575.077,389.7,952.463,544.065,376.038,518.005,430.522,372.352,520.118,529.766,405.233,349.197,528.547,365.165,123,445.417,388.357,144.979,468.916,300.296,83.1113,516.266,533.688,83.6441,233.317,431.984,949.245,242.14,399.914,526.605,363.37,380.947,531.17,252.61,425.766,366.514,245.878,376.32,125.875,330.329,392.49,142.582,290.166,304.871,91.1201,271.873,540.552,82.7121,,,,,,,,,,,,,,,
550,0,268.455,496.186,1069.69,332.409,326.324,1073.74,424.614,315.02,1080.08,546.917,462.959,1076.84,575.1,389.722,952.466,544.073,376.069,518.027,430.522,372.34,520.144,529.769,405.264,349.198,528.579,365.161,123.025,445.417,388.356,144.98,468.907,300.273,83.1212,516.267,533.688,83.6436,233.324,432.056,949.254,242.153,399.89,526.604,363.341,380.91,531.161,252.61,425.729,366.525,245.914,376.332,125.872,330.337,392.469,142.561,290.176,304.872,91.1395,271.89,540.543,82.7208,,,,,,,,,,,,,,,
551,0,268.465,496.231,1069.69,332.414,326.383,1073.73,424.613,315.041,1080.11,546.927,462.99,1076.84,575.126,389.755,952.47,544.09,376.037,518.012,430.522,372.34,520.144,529.762,405.274,349.207,528.585,365.158,123.026,445.401,388.383,144.98,468.905,300.291,83.1143,516.275,533.696,83.645,233.363,432.099,949.237,242.159,399.913,526.598,363.386,380.86,531.146,252.618,425.741,366.507,245.894,376.315,125.871,330.337,392.469,142.561,290.181,304.886,91.1115,271.892,540.543,82.719,,,,,,,,,,,,,,,
552,0,268.494,496.282,1069.68,332.458,326.449,1073.74,424.619,315.081,1080.11,546.93,463.034,1076.85,575.125,389.755,952.507,544.134,376.051,518.045,430.522,372.34,520.144,529.775,405.285,349.2,528.564,365.153,123.005,445.398,388.374,144.979,468.918,300.287,83.1139,516.267,533.696,83.6432,233.364,432.132,949.233,242.174,399.905,526.596,363.379,380.874,531.175,252.636,425.731,366.504,245.87,376.307,125.897,330.336,392.467,142.56,290.165,304.873,91.116,271.892,540.539,82.7247,,,,,,,,,,,,,,,
553,0,268.536,496.319,1069.67,332.487,326.496,1073.73,424.653,315.11,1080.11,546.961,463.07,1076.84,575.149,389.793,952.532,544.103,376.063,518.033,430.493,372.372,520.148,529.753,405.283,349.177,528.567,365.182,123.002,445.398,388.37,144.983,468.895,300.281,83.1278,516.275,533.679,83.646,233.427,432.181,949.212,242.173,399.905,526.596,363.348,380.837,531.17,252.613,425.736,366.499,245.885,376.3,125.891,330.336,392.469,142.56,290.165,304.873,91.1164,271.902,540.548,82.7227,,,,,,,,,,,,,,,
554,0,268.57,496.37,1069.68,332.504,326.527,1073.75,424.624,315.145,1080.13,547.005,463.049,1076.83,575.181,389.788,952.506,544.104,376.078,518,430.535,372.421,520.161,529.762,405.327,349.205,528.591,365.152,123.017,445.417,388.357,144.979,468.901,300.29,83.1075,516.266,533.7,83.6448,233.432,432.223,949.207,242.176,399.916,526.607,363.376,380.874,531.18,252.64,425.759,366.487,245.895,376.295,125.885,330.338,392.468,142.561,290.169,304.871,91.1257,271.879,540.552,82.7044,,,,,,,,,,,,,,,
555,0,268.599,496.404,1069.68,332.485,326.557,1073.77,424.659,315.176,1080.13,546.99,463.104,1076.82,575.209,389.807,952.534,544.126,376.076,518.006,430.574,372.466,520.121,529.763,405.349,349.189,528.587,365.166,123.007,445.398,388.37,144.983,468.886,300.292,83.1245,516.265,533.692,83.646,233.469,432.262,949.22,242.176,399.92,526.594,363.412,380.897,531.157,252.643,425.774,366.485,245.88,376.314,125.877,330.337,392.469,142.56,290.185,304.882,91.1255,271.897,540.552,82.7104,,,,,,,,,,,,,,,
556,0,268.648,496.496,1069.68,332.515,326.589,1073.76,424.69,315.196,1080.13,547.022,463.105,1076.85,575.206,389.826,952.53,544.113,376.091,518.01,430.574,372.466,520.12,529.759,405.369,349.188,528.56,365.161,123.015,445.399,388.367,144.985,468.915,300.307,83.0932,516.289,533.693,83.6473,233.499,432.295,949.209,242.195,399.972,526.609,363.414,380.897,531.156,252.643,425.774,366.485,245.871,376.3,125.897,330.336,392.469,142.56,290.169,304.868,91.1305,271.889,540.56,82.7038,,,,,,,,,,,,,,,
557,0,268.7,496.518,1069.68,332.515,326.605,1073.77,424.726,315.219,1080.14,547.032,463.099,1076.86,575.231,389.81,952.545,544.124,376.091,518.004,430.576,372.469,520.174,529.765,405.39,349.189,528.589,365.172,122.998,445.427,388.379,145.001,468.907,300.292,83.1137,516.278,533.7,83.6453,233.536,432.332,949.222,242.223,399.988,526.589,363.405,380.969,531.15,252.671,425.798,366.489,245.905,376.301,125.891,330.336,392.467,142.56,290.167,304.873,91.1219,271.91,540.547,82.7151,,,,,,,,,,,,,,,
558,0,268.708,496.557,1069.68,332.526,326.65,1073.77,424.718,315.239,1080.15,547.057,463.139,1076.87,575.259,389.825,952.558,544.158,376.108,518.019,430.578,372.481,520.149,529.779,405.418,349.191,528.556,365.172,123.015,445.427,388.382,144.999,468.908,300.291,83.113,516.272,533.684,83.6559,233.572,432.37,949.221,242.22,400.043,526.605,363.472,380.971,531.171,252.688,425.824,366.472,245.86,376.307,125.899,330.337,392.468,142.56,290.185,304.882,91.1257,271.917,540.547,82.7194,,,,,,,,,,,,,,,
559,0,268.742,496.612,1069.67,332.525,326.664,1073.77,424.753,315.251,1080.15,547.064,463.148,1076.86,575.259,389.829,952.571,544.129,376.132,518.016,430.615,372.502,520.159,529.786,405.423,349.178,528.582,365.183,123.009,445.434,388.419,145,468.896,300.284,83.1327,516.282,533.692,83.6568,233.573,432.386,949.218,242.265,400.071,526.6,363.439,381.022,531.12,252.672,425.85,366.476,245.899,376.314,125.879,330.337,392.467,142.56,290.184,304.882,91.1259,271.892,540.537,82.723,,,,,,,,,,,,,,,
560,0,268.794,496.642,1069.68,332.525,326.681,1073.78,424.742,315.273,1080.18,547.068,463.163,1076.87,575.289,389.843,952.579,544.155,376.124,518.016,430.586,372.535,520.162,529.785,405.434,349.194,528.601,365.175,123.027,445.416,388.394,145.023,468.89,300.293,83.1314,516.28,533.688,83.6439,233.602,432.412,949.222,242.265,400.071,526.601,363.469,381.059,531.128,252.701,425.868,366.476,245.891,376.32,125.879,330.337,392.469,142.56,290.185,304.882,91.1254,271.889,540.559,82.7045,,,,,,,,,,,,,,,
561,0,268.821,496.677,1069.67,332.542,326.713,1073.79,424.721,315.293,1080.18,547.104,463.165,1076.9,575.278,389.869,952.608,544.146,376.133,518.019,430.618,372.518,520.186,529.789,405.449,349.194,528.584,365.16,123.026,445.413,388.399,145.006,468.89,300.293,83.1314,516.276,533.698,83.6455,233.637,432.451,949.222,242.275,400.123,526.611,363.469,381.059,531.127,252.722,425.899,366.468,245.883,376.338,125.882,330.353,392.486,142.562,290.163,304.9,91.1159,271.901,540.552,82.7094,,,,,,,,,,,,,,,
562,0,268.848,496.712,1069.66,332.553,326.726,1073.77,424.749,315.315,1080.18,547.115,463.185,1076.89,575.311,389.864,952.619,544.145,376.15,518.031,430.589,372.55,520.19,529.804,405.44,349.198,528.583,365.171,123.007,445.409,388.389,145.007,468.926,300.303,83.1223,516.288,533.7,83.6466,233.669,432.483,949.21,242.302,400.155,526.599,363.492,381.111,531.114,252.724,425.896,366.468,245.893,376.32,125.879,330.354,392.485,142.562,290.184,304.884,91.1212,271.905,540.549,82.703,,,,,,,,,,,,,,,
563,0,268.9,496.779,1069.66,332.559,326.771,1073.77,424.755,315.315,1080.18,547.117,463.165,1076.89,575.305,389.884,952.621,544.167,376.129,518.02,430.627,372.583,520.175,529.781,405.483,349.202,528.607,365.18,123.038,445.423,388.434,145.022,468.913,300.306,83.1357,516.286,533.69,83.6477,233.701,432.516,949.199,242.305,400.169,526.599,363.492,381.111,531.114,252.724,425.898,366.468,245.878,376.343,125.884,330.352,392.483,142.561,290.183,304.886,91.1175,271.888,540.558,82.7044,,,,,,,,,,,,,,,
564,0,268.91,496.8,1069.64,332.564,326.786,1073.77,424.76,315.336,1080.19,547.156,463.202,1076.89,575.344,389.846,952.617,544.162,376.142,518.034,430.627,372.583,520.175,529.812,405.46,349.199,528.6,365.178,123.046,445.417,388.39,145.027,468.895,300.292,83.1237,516.294,533.698,83.6406,233.681,432.548,949.212,242.314,400.182,526.621,363.521,381.148,531.122,252.765,425.926,366.449,245.907,376.328,125.876,330.352,392.484,142.561,290.165,304.873,91.1156,271.909,540.543,82.7151,,,,,,,,,,,,,,,
565,0,268.963,496.858,1069.63,332.571,326.833,1073.78,424.755,315.335,1080.19,547.177,463.197,1076.91,575.347,389.845,952.609,544.187,376.148,518.023,430.618,372.518,520.186,529.792,405.472,349.194,528.555,365.179,123.034,445.432,388.371,145.02,468.893,300.293,83.1307,516.284,533.69,83.6478,233.711,432.585,949.218,242.353,400.185,526.61,363.558,381.186,531.07,252.768,425.94,366.447,245.913,376.315,125.875,330.353,392.484,142.562,290.18,304.879,91.1189,271.917,540.547,82.7194,,,,,,,,,,,,,,,
566,0,269.003,496.907,1069.6,332.602,326.867,1073.78,424.766,315.377,1080.2,547.182,463.213,1076.88,575.373,389.86,952.625,544.146,376.129,518.003,430.656,372.551,520.171,529.804,405.501,349.197,528.565,365.165,123.017,445.41,388.386,145.009,468.878,300.291,83.142,516.3,533.704,83.6521,233.744,432.616,949.205,242.338,400.214,526.611,363.529,381.149,531.061,252.788,425.926,366.442,245.926,376.34,125.867,330.352,392.484,142.561,290.186,304.883,91.1199,271.89,540.56,82.7021,,,,,,,,,,,,,,,
567,0,269.024,496.935,1069.61,332.6,326.88,1073.77,424.767,315.386,1080.19,547.212,463.242,1076.89,575.398,389.893,952.632,544.158,376.14,518.003,430.656,372.551,520.17,529.819,405.484,349.2,528.579,365.163,123.041,445.419,388.439,145.005,468.859,300.28,83.1497,516.284,533.71,83.6402,233.776,432.653,949.193,242.339,400.211,526.614,363.559,381.186,531.069,252.808,425.942,366.436,245.946,376.352,125.84,330.382,392.452,142.564,290.189,304.884,91.1252,271.889,540.557,82.7034,,,,,,,,,,,,,,,
568,0,269.057,496.98,1069.61,332.613,326.928,1073.79,424.745,315.397,1080.22,547.221,463.266,1076.89,575.43,389.872,952.654,544.201,376.119,518.033,430.659,372.566,520.198,529.815,405.489,349.198,528.566,365.17,123.033,445.423,388.438,145.019,468.887,300.297,83.1545,516.277,533.71,83.6458,233.781,432.689,949.2,242.361,400.226,526.607,363.53,381.134,531.09,252.807,425.953,366.452,245.901,376.35,125.877,330.358,392.522,142.55,290.189,304.883,91.1255,271.908,540.543,82.7152,,,,,,,,,,,,,,,
569,0,269.07,497.014,1069.59,332.64,326.958,1073.78,424.781,315.428,1080.23,547.253,463.263,1076.91,575.46,389.89,952.641,544.212,376.129,518.033,430.697,372.599,520.183,529.84,405.501,349.207,528.581,365.199,123.039,445.393,388.411,145.01,468.879,300.293,83.1429,516.275,533.708,83.6464,233.813,432.729,949.204,242.368,400.23,526.615,363.566,381.098,531.106,252.798,425.96,366.455,245.908,376.35,125.871,330.354,392.485,142.562,290.189,304.883,91.1254,271.91,540.551,82.7086,,,,,,,,,,,,,,,
570,0,269.107,497.056,1069.59,332.644,326.971,1073.79,424.771,315.449,1080.24,547.272,463.291,1076.91,575.481,389.933,952.654,544.211,376.13,518.031,430.697,372.599,520.183,529.821,405.519,349.186,528.568,365.172,123.019,445.436,388.415,145.002,468.901,300.306,83.1367,516.29,533.695,83.6411,233.85,432.767,949.201,242.371,400.24,526.629,363.566,381.098,531.107,252.82,425.936,366.475,245.906,376.333,125.857,330.352,392.485,142.561,290.184,304.884,91.1211,271.913,540.547,82.7217,,,,,,,,,,,,,,,
571,0,269.151,497.086,1069.59,332.637,327.018,1073.81,424.788,315.458,1080.23,547.301,463.328,1076.9,575.541,389.926,952.684,544.219,376.154,518.035,430.697,372.599,520.183,529.84,405.507,349.191,528.563,365.18,123.036,445.423,388.434,145.022,468.883,300.296,83.1541,516.281,533.706,83.6397,233.851,432.786,949.199,242.402,400.222,526.621,363.566,381.098,531.107,252.834,425.971,366.452,245.875,376.341,125.885,330.353,392.484,142.562,290.185,304.882,91.1255,271.927,540.554,82.7178,,,,,,,,,,,,,,,
